url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/1CryptoGame/status/1539594062042365954,2022-06-22 13:00:03+00:00,"🌏 Are you ready to win. Massive Chips? 
⚠️ New game = More fun+ More rewards! 
🔜 Let's join now!
#shibainu #dogecoin #CryptoCommunity #CEL #BURNBAYC https://t.co/1trKIUq1FB","🌏 Are you ready to win. Massive Chips? 
⚠️ New game = More fun+ More rewards! 
🔜 Let's join now!
#shibainu #dogecoin #CryptoCommunity #CEL #BURNBAYC https://t.co/1trKIUq1FB",1539594062042365954,"{'username': '1CryptoGame', 'id': 1326483246633213953, 'displayname': 'NO1.Game', 'description': ""Crypto's New Technology Game. Trust, Fun and Fairness.\n🎁Entertainments for over $100 000 \n no1.game/?ut\n🍀LUCKY WHEEL \n🍀$500 Giveaway\n🍀Slot Diversity"", 'rawDescription': ""Crypto's New Technology Game. Trust, Fun and Fairness.\n🎁Entertainments for over $100 000 \n https://t.co/qedDN0mrpY\n🍀LUCKY WHEEL \n🍀$500 Giveaway\n🍀Slot Diversity"", 'descriptionUrls': [{'text': 'no1.game/?ut', 'url': 'http://no1.game/?ut', 'tcourl': 'https://t.co/qedDN0mrpY', 'indices': (91, 114)}], 'verified': False, 'created': datetime.datetime(2020, 11, 11, 11, 14, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1748, 'friendsCount': 97, 'statusesCount': 1344, 'favouritesCount': 23405, 'listedCount': 1, 'mediaCount': 1150, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://no1.game/', 'linkTcourl': 'https://t.co/WZC6AcuI5O', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1525428592825749505/gKNxKE7__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1326483246633213953/1652676175', 'label': None}",2,4,7,0,1539594062042365954,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVw6AIHaQAAoT93?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVw6AIHaQAAoT93?format=jpg&name=large'}]",,,,,,,,"['shibainu', 'dogecoin', 'CryptoCommunity', 'CEL', 'BURNBAYC']",
https://twitter.com/Phillip_X_/status/1539542028459319297,2022-06-22 09:33:17+00:00,"Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC","Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC",1539542028459319297,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,0,5,0,1539542028459319297,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['Mononoke', 'MononokeInu', 'Mononoke', 'Mononoke_Inu', 'TeamMononoke', 'ToTheMoon', 'Mononoke100k', 'saitama', 'ETH', 'shibainu', 'dogecoin', 'BSC']",
https://twitter.com/LarsJLindahl1/status/1539522411108143106,2022-06-22 08:15:20+00:00,@erosen1 Elon will sell them on Dogecoin and then they'll be even more fucked. https://t.co/qnNiUaDc3E,@erosen1 Elon will sell them on Dogecoin and then they'll be even more fucked. https://t.co/qnNiUaDc3E,1539522411108143106,"{'username': 'LarsJLindahl1', 'id': 1514305119113777154, 'displayname': 'Lars J Lindahl', 'description': 'Whisky saved me from sports. Strongly believe that religious superstition is a curse of biblical proportion.', 'rawDescription': 'Whisky saved me from sports. Strongly believe that religious superstition is a curse of biblical proportion.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 4, 13, 18, 11, 3, tzinfo=datetime.timezone.utc), 'followersCount': 230, 'friendsCount': 627, 'statusesCount': 2812, 'favouritesCount': 6145, 'listedCount': 1, 'mediaCount': 662, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514305363608104960/kLX6v355_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1514305119113777154/1649874892', 'label': None}",0,0,0,0,1539237015954284549,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV17b00akAAfepe?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV17b00akAAfepe?format=jpg&name=large'}]",,,1.5392370159542845e+18,"{'username': 'erosen1', 'id': 282617380, 'displayname': 'Eric Rosen', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'erosen1', 'id': 282617380, 'displayname': 'Eric Rosen', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/Phillip_X_/status/1539499151037083648,2022-06-22 06:42:54+00:00,"#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5","#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5",1539499151037083648,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,0,1,0,1539499151037083648,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['kishimotoinu', 'Teamkishimoto', 'kishimoto', 'Kishi', 'Moto', 'Kishimoto50k', 'Kishimoto100k', 'saitama', 'ETH', 'BTC', 'dogecoin', 'shibainu', 'FLOKI', 'ToTheMoon', 'kishimotoA5']",
https://twitter.com/BigCoinPge/status/1539495027784970240,2022-06-22 06:26:31+00:00,🚀 Dogecoin Price Jumps As Elon Musk Reiterates Support For Meme Crypto At Qatar Forum https://t.co/mdOgSkuMzx,🚀 Dogecoin Price Jumps As Elon Musk Reiterates Support For Meme Crypto At Qatar Forum newsbtc.com/news/dogecoin/…,1539495027784970240,"{'username': 'BigCoinPge', 'id': 1072367309346361349, 'displayname': 'Big Coin Page', 'description': 'A website and newsletter for the crypto enlightened bigcoinpage.com/newsletter', 'rawDescription': 'A website and newsletter for the crypto enlightened https://t.co/4CC9KlBhkU', 'descriptionUrls': [{'text': 'bigcoinpage.com/newsletter', 'url': 'http://bigcoinpage.com/newsletter', 'tcourl': 'https://t.co/4CC9KlBhkU', 'indices': (52, 75)}], 'verified': False, 'created': datetime.datetime(2018, 12, 11, 5, 47, 44, tzinfo=datetime.timezone.utc), 'followersCount': 12941, 'friendsCount': 2346, 'statusesCount': 3878, 'favouritesCount': 4655, 'listedCount': 9, 'mediaCount': 377, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://bigcoinpage.com/newsletter', 'linkTcourl': 'https://t.co/4CC9KlBhkU', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1539423606093991936/dySd6Hr-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1072367309346361349/1615723237', 'label': None}",0,0,2,0,1539495027784970240,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.newsbtc.com/news/dogecoin/dogecoin-price-jumps/'],['https://t.co/mdOgSkuMzx'],,,,,,,,,,
https://twitter.com/bitcointop/status/1539492999163523076,2022-06-22 06:18:28+00:00,"Dogecoin 1-day activity: 
Price: $0.06 +2.7%
AltRank™: 18 -89.6%
Galaxy Score™: 49 +2.08%
https://t.co/HqrHpAbwvP
$doge #dogecoin","Dogecoin 1-day activity: 
Price: $0.06 +2.7%
AltRank™: 18 -89.6%
Galaxy Score™: 49 +2.08%
lnr.app/s/4X9lLO
$doge #dogecoin",1539492999163523076,"{'username': 'bitcointop', 'id': 2799090819, 'displayname': 'Bitcointop #stopwar❤️🇺🇦✌🏻', 'description': 'EXMO app is trading at your fingertips: bit.ly/320fCNw\n#bitcoin #ethereum #solana #dogecoin #нетвойне #NoWar', 'rawDescription': 'EXMO app is trading at your fingertips: https://t.co/Gk0hyOc6le\n#bitcoin #ethereum #solana #dogecoin #нетвойне #NoWar', 'descriptionUrls': [{'text': 'bit.ly/320fCNw', 'url': 'http://bit.ly/320fCNw', 'tcourl': 'https://t.co/Gk0hyOc6le', 'indices': (40, 63)}], 'verified': False, 'created': datetime.datetime(2014, 10, 1, 23, 4, 16, tzinfo=datetime.timezone.utc), 'followersCount': 2689, 'friendsCount': 4610, 'statusesCount': 6368, 'favouritesCount': 81991, 'listedCount': 35, 'mediaCount': 605, 'location': 'Сингапур', 'protected': False, 'linkUrl': 'http://www.Coin-Bit.ru', 'linkTcourl': 'https://t.co/UYVBuWg0gQ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1008771813701312512/HBWxYjeP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2799090819/1529344868', 'label': None}",0,0,1,0,1539492999163523076,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://lnr.app/s/4X9lLO'],['https://t.co/HqrHpAbwvP'],,,,,,,,,['dogecoin'],['doge']
https://twitter.com/Phillip_X_/status/1539348164687589376,2022-06-21 20:42:56+00:00,"Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC","Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC",1539348164687589376,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",1,2,8,0,1539348164687589376,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['Mononoke', 'MononokeInu', 'Mononoke', 'Mononoke_Inu', 'TeamMononoke', 'ToTheMoon', 'Mononoke100k', 'saitama', 'ETH', 'shibainu', 'dogecoin', 'BSC']",
https://twitter.com/milkshake_io/status/1539342484706250752,2022-06-21 20:20:22+00:00,"Shiba Inu and Dogecoin, the #Crypto market’s two biggest “meme coins,” are skyrocketing today. At the time of writing, Shiba Inu, or SHIB, was up 28.2% in the past 24 hours while Dogecoin jumped by 13%. #MuskMagic #DOGE 
https://t.co/pOGbYIlNBS","Shiba Inu and Dogecoin, the #Crypto market’s two biggest “meme coins,” are skyrocketing today. At the time of writing, Shiba Inu, or SHIB, was up 28.2% in the past 24 hours while Dogecoin jumped by 13%. #MuskMagic #DOGE 
decrypt.co/103460/dogecoi…",1539342484706250752,"{'username': 'milkshake_io', 'id': 3071316384, 'displayname': 'The Milkshake Show | Coming Soon...', 'description': 'A spiked concoction blending together the latest #blockchain news, trends, stories and insights. #web3 #DeFi #cryptocurrency #NFTs', 'rawDescription': 'A spiked concoction blending together the latest #blockchain news, trends, stories and insights. #web3 #DeFi #cryptocurrency #NFTs', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2015, 3, 10, 11, 59, 49, tzinfo=datetime.timezone.utc), 'followersCount': 19, 'friendsCount': 59, 'statusesCount': 129, 'favouritesCount': 55, 'listedCount': 0, 'mediaCount': 0, 'location': 'Tokyo | Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1528641125208461313/8ZfWnF4h_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3071316384/1654584490', 'label': None}",0,0,1,0,1539342484706250752,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['https://decrypt.co/103460/dogecoin-shiba-inu-prices-pump-elon-musk-doge'],['https://t.co/pOGbYIlNBS'],,,,,,,,,"['Crypto', 'MuskMagic', 'DOGE']",
https://twitter.com/Phillip_X_/status/1539307985302089729,2022-06-21 18:03:17+00:00,"#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5","#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5",1539307985302089729,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,1,5,0,1539307985302089729,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['kishimotoinu', 'Teamkishimoto', 'kishimoto', 'Kishi', 'Moto', 'Kishimoto50k', 'Kishimoto100k', 'saitama', 'ETH', 'BTC', 'dogecoin', 'shibainu', 'FLOKI', 'ToTheMoon', 'kishimotoA5']",
https://twitter.com/bitcointop/status/1539297132221538304,2022-06-21 17:20:09+00:00,"Dogecoin 1-week activity: 
Price: $0.07 +20.58%
Galaxy Score™: 48 
AltRank™: 88 -38.46%
https://t.co/ztMoekiamU
$doge #dogecoin","Dogecoin 1-week activity: 
Price: $0.07 +20.58%
Galaxy Score™: 48 
AltRank™: 88 -38.46%
lnr.app/s/R9oorl
$doge #dogecoin",1539297132221538304,"{'username': 'bitcointop', 'id': 2799090819, 'displayname': 'Bitcointop #stopwar❤️🇺🇦✌🏻', 'description': 'EXMO app is trading at your fingertips: bit.ly/320fCNw\n#bitcoin #ethereum #solana #dogecoin #нетвойне #NoWar', 'rawDescription': 'EXMO app is trading at your fingertips: https://t.co/Gk0hyOc6le\n#bitcoin #ethereum #solana #dogecoin #нетвойне #NoWar', 'descriptionUrls': [{'text': 'bit.ly/320fCNw', 'url': 'http://bit.ly/320fCNw', 'tcourl': 'https://t.co/Gk0hyOc6le', 'indices': (40, 63)}], 'verified': False, 'created': datetime.datetime(2014, 10, 1, 23, 4, 16, tzinfo=datetime.timezone.utc), 'followersCount': 2689, 'friendsCount': 4610, 'statusesCount': 6368, 'favouritesCount': 81991, 'listedCount': 35, 'mediaCount': 605, 'location': 'Сингапур', 'protected': False, 'linkUrl': 'http://www.Coin-Bit.ru', 'linkTcourl': 'https://t.co/UYVBuWg0gQ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1008771813701312512/HBWxYjeP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2799090819/1529344868', 'label': None}",2,0,4,0,1539297132221538304,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://lnr.app/s/R9oorl'],['https://t.co/ztMoekiamU'],,,,,,,,,['dogecoin'],['doge']
https://twitter.com/1CryptoGame/status/1539292068542943232,2022-06-21 17:00:02+00:00,"💥【Minigame for FREE COINS】
✍️ Solve the puzzle and get 20k free coins. Especially:  From VIP2 will get 50k free coins. 
🎁 Opportunity for the fastest 10 people
📌Write the answer and show VIP level.
❌ Don't miss any chance to get free coins.
#Bitcoin #dogecoin #kucoin #slot https://t.co/Pnba4nkR80","💥【Minigame for FREE COINS】
✍️ Solve the puzzle and get 20k free coins. Especially:  From VIP2 will get 50k free coins. 
🎁 Opportunity for the fastest 10 people
📌Write the answer and show VIP level.
❌ Don't miss any chance to get free coins.
#Bitcoin #dogecoin #kucoin #slot https://t.co/Pnba4nkR80",1539292068542943232,"{'username': '1CryptoGame', 'id': 1326483246633213953, 'displayname': 'NO1.Game', 'description': ""Crypto's New Technology Game. Trust, Fun and Fairness.\n🎁Entertainments for over $100 000 \n no1.game/?ut\n🍀LUCKY WHEEL \n🍀$500 Giveaway\n🍀Slot Diversity"", 'rawDescription': ""Crypto's New Technology Game. Trust, Fun and Fairness.\n🎁Entertainments for over $100 000 \n https://t.co/qedDN0mrpY\n🍀LUCKY WHEEL \n🍀$500 Giveaway\n🍀Slot Diversity"", 'descriptionUrls': [{'text': 'no1.game/?ut', 'url': 'http://no1.game/?ut', 'tcourl': 'https://t.co/qedDN0mrpY', 'indices': (91, 114)}], 'verified': False, 'created': datetime.datetime(2020, 11, 11, 11, 14, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1748, 'friendsCount': 97, 'statusesCount': 1344, 'favouritesCount': 23405, 'listedCount': 1, 'mediaCount': 1150, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://no1.game/', 'linkTcourl': 'https://t.co/WZC6AcuI5O', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1525428592825749505/gKNxKE7__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1326483246633213953/1652676175', 'label': None}",5,2,4,0,1539292068542943232,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVwpISkagAAqNy9?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVwpISkagAAqNy9?format=jpg&name=large'}]",,,,,,,,"['Bitcoin', 'dogecoin', 'kucoin', 'slot']",
https://twitter.com/1CryptoGame/status/1539231667474292741,2022-06-21 13:00:01+00:00,"😂 Funny Tuesday 
🎮 Log in to https://t.co/nvXsw5y4Yb to play your favorite game! 
#shibainu #dogecoin #cryptocurrecy #slot #gambling https://t.co/Z5JzTb0LuJ","😂 Funny Tuesday 
🎮 Log in to No1.game to play your favorite game! 
#shibainu #dogecoin #cryptocurrecy #slot #gambling https://t.co/Z5JzTb0LuJ",1539231667474292741,"{'username': '1CryptoGame', 'id': 1326483246633213953, 'displayname': 'NO1.Game', 'description': ""Crypto's New Technology Game. Trust, Fun and Fairness.\n🎁Entertainments for over $100 000 \n no1.game/?ut\n🍀LUCKY WHEEL \n🍀$500 Giveaway\n🍀Slot Diversity"", 'rawDescription': ""Crypto's New Technology Game. Trust, Fun and Fairness.\n🎁Entertainments for over $100 000 \n https://t.co/qedDN0mrpY\n🍀LUCKY WHEEL \n🍀$500 Giveaway\n🍀Slot Diversity"", 'descriptionUrls': [{'text': 'no1.game/?ut', 'url': 'http://no1.game/?ut', 'tcourl': 'https://t.co/qedDN0mrpY', 'indices': (91, 114)}], 'verified': False, 'created': datetime.datetime(2020, 11, 11, 11, 14, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1748, 'friendsCount': 97, 'statusesCount': 1344, 'favouritesCount': 23405, 'listedCount': 1, 'mediaCount': 1150, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://no1.game/', 'linkTcourl': 'https://t.co/WZC6AcuI5O', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1525428592825749505/gKNxKE7__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1326483246633213953/1652676175', 'label': None}",3,2,3,0,1539231667474292741,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://No1.game'],['https://t.co/nvXsw5y4Yb'],"[{'previewUrl': 'https://pbs.twimg.com/media/FVv-WL7aMAAb5n4?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVv-WL7aMAAb5n4?format=jpg&name=large'}]",,,,,,,,"['shibainu', 'dogecoin', 'cryptocurrecy', 'slot', 'gambling']",
https://twitter.com/ChewsToysLegacy/status/1539230111412518913,2022-06-21 12:53:50+00:00,#dogecoin please come out of your kennel and race to the moon today please!! Your daddy #ElonMusk is waiting for u there,#dogecoin please come out of your kennel and race to the moon today please!! Your daddy #ElonMusk is waiting for u there,1539230111412518913,"{'username': 'ChewsToysLegacy', 'id': 3354458773, 'displayname': 'Chew SW', 'description': 'It is always more blessed to be able to give than to receive, AMEN! Praise GOD that I am able to always give! Please help those in need!', 'rawDescription': 'It is always more blessed to be able to give than to receive, AMEN! Praise GOD that I am able to always give! Please help those in need!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2015, 8, 27, 1, 39, 54, tzinfo=datetime.timezone.utc), 'followersCount': 26, 'friendsCount': 33, 'statusesCount': 508, 'favouritesCount': 120, 'listedCount': 0, 'mediaCount': 18, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1041711345165459462/fwp9OztP_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1539230111412518913,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,"['dogecoin', 'ElonMusk']",
https://twitter.com/Phillip_X_/status/1539166960776204288,2022-06-21 08:42:54+00:00,"Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC","Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC",1539166960776204288,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",1,2,7,0,1539166960776204288,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['Mononoke', 'MononokeInu', 'Mononoke', 'Mononoke_Inu', 'TeamMononoke', 'ToTheMoon', 'Mononoke100k', 'saitama', 'ETH', 'shibainu', 'dogecoin', 'BSC']",
