url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/snakecity_io/status/1539273693599518721,2022-06-21 15:47:01+00:00,"Rural Snake 🐍 is minted from the #FREE Egg 🥚given in FreeZone mode!

Snake Citizens will lead him in the Free Zone to earn as many points as possible!

Tune-in for the #FreeZone launching!

#SNCT #AVAX #AVALANCHE #NFTcommunity #GameFi #SnakeCity https://t.co/zrABGWmgmg","Rural Snake 🐍 is minted from the #FREE Egg 🥚given in FreeZone mode!

Snake Citizens will lead him in the Free Zone to earn as many points as possible!

Tune-in for the #FreeZone launching!

#SNCT #AVAX #AVALANCHE #NFTcommunity #GameFi #SnakeCity https://t.co/zrABGWmgmg",1539273693599518721,"{'username': 'snakecity_io', 'id': 1464980450934685697, 'displayname': 'Snake City 🔺🐍', 'description': 'Play-and-earn #NFT inspired by the famous #Slither, built on #avalanche Telegram: t.me/snakecity_io Whitepaper: docs.snakecity.io', 'rawDescription': 'Play-and-earn #NFT inspired by the famous #Slither, built on #avalanche Telegram: https://t.co/ubkhd1XRsc Whitepaper: https://t.co/P4bJoU2ncA', 'descriptionUrls': [{'text': 't.me/snakecity_io', 'url': 'http://t.me/snakecity_io', 'tcourl': 'https://t.co/ubkhd1XRsc', 'indices': (82, 105)}, {'text': 'docs.snakecity.io', 'url': 'http://docs.snakecity.io', 'tcourl': 'https://t.co/P4bJoU2ncA', 'indices': (118, 141)}], 'verified': False, 'created': datetime.datetime(2021, 11, 28, 15, 32, 31, tzinfo=datetime.timezone.utc), 'followersCount': 99664, 'friendsCount': 79, 'statusesCount': 604, 'favouritesCount': 1744, 'listedCount': 41, 'mediaCount': 291, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://linktr.ee/snakecity.io', 'linkTcourl': 'https://t.co/NJpogk4ADH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1468392304687796226/4XCMc-d__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1464980450934685697/1638927012', 'label': None}",12,22,32,5,1539273693599518721,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVyZQyxagAA-39w?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVyZQyxagAA-39w?format=jpg&name=large'}]",,,,,,,,"['FREE', 'FreeZone', 'SNCT', 'AVAX', 'AVALANCHE', 'NFTcommunity', 'GameFi', 'SnakeCity']",
https://twitter.com/cryptoautobots/status/1539078437251739648,2022-06-21 02:51:08+00:00,"Crypto price today: Bitcoin tops $22,000; Solana, Avalanche zoom up to 18% ! – Site Title https://t.co/uPNcM5KDeV .","Crypto price today: Bitcoin tops $22,000; Solana, Avalanche zoom up to 18% ! – Site Title tradersonic.wordpress.com/2022/06/17/cry… .",1539078437251739648,"{'username': 'cryptoautobots', 'id': 951013443271737344, 'displayname': 'cryptotradingbot', 'description': 'Singapore', 'rawDescription': 'Singapore', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 10, 8, 50, 48, tzinfo=datetime.timezone.utc), 'followersCount': 213, 'friendsCount': 555, 'statusesCount': 36548, 'favouritesCount': 0, 'listedCount': 4, 'mediaCount': 24, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://t.me/cryptosignalalert', 'linkTcourl': 'https://t.co/KxKRvfNsEf', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1090724661846032389/RqF7XQFl_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1539078437251739648,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://tradersonic.wordpress.com/2022/06/17/crypto-price-today-bitcoin-tops-22000-solana-avalanche-zoom-up-to-18/'],['https://t.co/uPNcM5KDeV'],,,,,,,,,,
https://twitter.com/cryptoautobots/status/1539078430993846273,2022-06-21 02:51:07+00:00,"Crypto price today: Bitcoin tops $22,000; Solana, Avalanche zoom up to 18% ! – Site Title https://t.co/uPNcM5KDeV","Crypto price today: Bitcoin tops $22,000; Solana, Avalanche zoom up to 18% ! – Site Title tradersonic.wordpress.com/2022/06/17/cry…",1539078430993846273,"{'username': 'cryptoautobots', 'id': 951013443271737344, 'displayname': 'cryptotradingbot', 'description': 'Singapore', 'rawDescription': 'Singapore', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 10, 8, 50, 48, tzinfo=datetime.timezone.utc), 'followersCount': 213, 'friendsCount': 555, 'statusesCount': 36548, 'favouritesCount': 0, 'listedCount': 4, 'mediaCount': 24, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://t.me/cryptosignalalert', 'linkTcourl': 'https://t.co/KxKRvfNsEf', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1090724661846032389/RqF7XQFl_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1539078430993846273,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://tradersonic.wordpress.com/2022/06/17/crypto-price-today-bitcoin-tops-22000-solana-avalanche-zoom-up-to-18/'],['https://t.co/uPNcM5KDeV'],,,,,,,,,,
https://twitter.com/phoneywc/status/1539057983690186752,2022-06-21 01:29:52+00:00,"$AVAX #AVAX #Avalanche 
LONG - Re-entered and risking 6.11% for 18.33%. https://t.co/ihsWBt2qv3","$AVAX #AVAX #Avalanche 
LONG - Re-entered and risking 6.11% for 18.33%. https://t.co/ihsWBt2qv3",1539057983690186752,"{'username': 'phoneywc', 'id': 63561570, 'displayname': 'phoney', 'description': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'rawDescription': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 6, 22, 37, 56, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 320, 'statusesCount': 2169, 'favouritesCount': 280, 'listedCount': 2, 'mediaCount': 434, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2705388709/0fe0b37d38450d19eeabdb4001fd0d73_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63561570/1653313986', 'label': None}",3,0,0,0,1539057983690186752,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVvU92-UsAAe6bO?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVvU92-UsAAe6bO?format=jpg&name=large'}]",,,,,,,,"['AVAX', 'Avalanche']",['AVAX']
https://twitter.com/phoneywc/status/1539056464500707328,2022-06-21 01:23:50+00:00,"$AVAX #AVAX #Avalanche 
Raised my SL to secure profits and it triggered overnight.

Closed for 21.4% profit. https://t.co/Xw7E5rREqa","$AVAX #AVAX #Avalanche 
Raised my SL to secure profits and it triggered overnight.

Closed for 21.4% profit. https://t.co/Xw7E5rREqa",1539056464500707328,"{'username': 'phoneywc', 'id': 63561570, 'displayname': 'phoney', 'description': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'rawDescription': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 6, 22, 37, 56, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 320, 'statusesCount': 2169, 'favouritesCount': 280, 'listedCount': 2, 'mediaCount': 434, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2705388709/0fe0b37d38450d19eeabdb4001fd0d73_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63561570/1653313986', 'label': None}",1,0,0,0,1538738023642238976,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVvTitnUsAI1fA7?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVvTitnUsAI1fA7?format=jpg&name=large'}]",,,1.538738023642239e+18,"{'username': 'phoneywc', 'id': 63561570, 'displayname': 'phoney', 'description': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'rawDescription': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 6, 22, 37, 56, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 320, 'statusesCount': 2169, 'favouritesCount': 280, 'listedCount': 2, 'mediaCount': 434, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2705388709/0fe0b37d38450d19eeabdb4001fd0d73_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63561570/1653313986', 'label': None}",,,,"['AVAX', 'Avalanche']",['AVAX']
https://twitter.com/gurutennistips/status/1538913897230393344,2022-06-20 15:57:19+00:00,Tampa Bay Lightning to beat Colorado Avalanche @1.90,Tampa Bay Lightning to beat Colorado Avalanche @1.90,1538913897230393344,"{'username': 'gurutennistips', 'id': 1949381352, 'displayname': 'Betting Guru', 'description': 'Professional tennis betting tips. Odds quoted from bet365.', 'rawDescription': 'Professional tennis betting tips. Odds quoted from bet365.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2013, 10, 9, 14, 43, 10, tzinfo=datetime.timezone.utc), 'followersCount': 748, 'friendsCount': 0, 'statusesCount': 8672, 'favouritesCount': 256, 'listedCount': 25, 'mediaCount': 978, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://twitter.com/premiumnbatips', 'linkTcourl': 'https://t.co/4dAdj2trxB', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1440318269437583375/cn0WuDxZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1949381352/1632237904', 'label': None}",0,0,0,0,1538913897230393344,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'username': '1', 'id': 18899974, 'displayname': '1', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/snakecity_io/status/1538901607873622016,2022-06-20 15:08:29+00:00,"What can you get from FreeZone? 👇

🐍🥚💸?

FreeZone will be launched soon, follow our official channels to keep yourself updated! 🔥🔥

#SNCT #Avax #Gamefi #NFTcommunity #avalanche #snakecity","What can you get from FreeZone? 👇

🐍🥚💸?

FreeZone will be launched soon, follow our official channels to keep yourself updated! 🔥🔥

#SNCT #Avax #Gamefi #NFTcommunity #avalanche #snakecity",1538901607873622016,"{'username': 'snakecity_io', 'id': 1464980450934685697, 'displayname': 'Snake City 🔺🐍', 'description': 'Play-and-earn #NFT inspired by the famous #Slither, built on #avalanche Telegram: t.me/snakecity_io Whitepaper: docs.snakecity.io', 'rawDescription': 'Play-and-earn #NFT inspired by the famous #Slither, built on #avalanche Telegram: https://t.co/ubkhd1XRsc Whitepaper: https://t.co/P4bJoU2ncA', 'descriptionUrls': [{'text': 't.me/snakecity_io', 'url': 'http://t.me/snakecity_io', 'tcourl': 'https://t.co/ubkhd1XRsc', 'indices': (82, 105)}, {'text': 'docs.snakecity.io', 'url': 'http://docs.snakecity.io', 'tcourl': 'https://t.co/P4bJoU2ncA', 'indices': (118, 141)}], 'verified': False, 'created': datetime.datetime(2021, 11, 28, 15, 32, 31, tzinfo=datetime.timezone.utc), 'followersCount': 99664, 'friendsCount': 79, 'statusesCount': 604, 'favouritesCount': 1744, 'listedCount': 41, 'mediaCount': 291, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://linktr.ee/snakecity.io', 'linkTcourl': 'https://t.co/NJpogk4ADH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1468392304687796226/4XCMc-d__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1464980450934685697/1638927012', 'label': None}",5,8,17,5,1538901607873622016,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,"['SNCT', 'Avax', 'Gamefi', 'NFTcommunity', 'avalanche', 'snakecity']",
https://twitter.com/Tokenplay2/status/1538840155762864128,2022-06-20 11:04:18+00:00,"Tether on Multiple Blockchain ⚡️
Tether Tokens exist as a digital token built on multiple blockchains. Currently, Tether is on the top development token ⭐️⭐️ 
@avalancheavax
@Algorand
@EOSIO
@kusamanetwork
@Polygon
@trondao
@solana
@ethereum
@Liquid_BTC
@SimpleLedger
@Omni_Layer https://t.co/X1G7q8mha5","Tether on Multiple Blockchain ⚡️
Tether Tokens exist as a digital token built on multiple blockchains. Currently, Tether is on the top development token ⭐️⭐️ 
@avalancheavax
@Algorand
@EOSIO
@kusamanetwork
@Polygon
@trondao
@solana
@ethereum
@Liquid_BTC
@SimpleLedger
@Omni_Layer https://t.co/X1G7q8mha5",1538840155762864128,"{'username': 'Tokenplay2', 'id': 1389533629529825284, 'displayname': 'TokenPlay', 'description': 'Tokenplay - The NFTs & Gaming Platform build on Binance Smart Chain & Polygon | Telegram:  t.me/tokenplaycommu…', 'rawDescription': 'Tokenplay - The NFTs & Gaming Platform build on Binance Smart Chain & Polygon | Telegram:  https://t.co/O2OqNb0Bnz…', 'descriptionUrls': [{'text': 't.me/tokenplaycommu', 'url': 'http://t.me/tokenplaycommu', 'tcourl': 'https://t.co/O2OqNb0Bnz', 'indices': (91, 114)}], 'verified': False, 'created': datetime.datetime(2021, 5, 4, 10, 53, 36, tzinfo=datetime.timezone.utc), 'followersCount': 66711, 'friendsCount': 154, 'statusesCount': 1334, 'favouritesCount': 920, 'listedCount': 53, 'mediaCount': 704, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://tokenplay.app', 'linkTcourl': 'https://t.co/mxP4xzzvcX', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1459183350816509952/hAVN96Ws_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1389533629529825284/1656485492', 'label': None}",1,0,0,0,1538840155762864128,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVsO8cYaAAArNg_?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVsO8cYaAAArNg_?format=jpg&name=large'}]",,,,,"[{'username': 'avalancheavax', 'id': 1055894724245155841, 'displayname': 'Avalanche 🔺', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Algorand', 'id': 927909832002277376, 'displayname': 'Algorand', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'EOSIO', 'id': 862675563693125632, 'displayname': 'EOSIO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'kusamanetwork', 'id': 1141423436671201282, 'displayname': 'kusama', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Polygon', 'id': 454340464, 'displayname': 'Polygon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'trondao', 'id': 894231710065446912, 'displayname': 'TRON DAO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'solana', 'id': 951329744804392960, 'displayname': 'Solana', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ethereum', 'id': 2312333412, 'displayname': 'Ethereum', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Liquid_BTC', 'id': 1205276177666994177, 'displayname': 'Liquid Network', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'SimpleLedger', 'id': 1031595330402484225, 'displayname': 'Simple Ledger Protocol', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Omni_Layer', 'id': 1729661822, 'displayname': 'Omni', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/DsDJaceglenn/status/1538838206707208193,2022-06-20 10:56:33+00:00,"$avax #AVAX #Avalanche 
The potential relief is here as USA is on holiday!
Please sell the pump alright? https://t.co/jGZY8sI2W2","$avax #AVAX #Avalanche 
The potential relief is here as USA is on holiday!
Please sell the pump alright? https://t.co/jGZY8sI2W2",1538838206707208193,"{'username': 'DsDJaceglenn', 'id': 1374013888082026497, 'displayname': 'Glenn Wong 🔺👻 🔺👻', 'description': 'Emma’s dad, Forever Hubby to beautiful wife wife - wake up, kick ass, be kind.', 'rawDescription': 'Emma’s dad, Forever Hubby to beautiful wife wife - wake up, kick ass, be kind.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 22, 15, 3, 44, tzinfo=datetime.timezone.utc), 'followersCount': 34, 'friendsCount': 242, 'statusesCount': 1587, 'favouritesCount': 1846, 'listedCount': 3, 'mediaCount': 248, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1466010587360419840/nU9Q1mXN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1374013888082026497/1616425681', 'label': None}",0,0,0,0,1538838206707208193,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVsNMHqVsAApf21?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVsNMHqVsAApf21?format=png&name=large'}]",,,,,,,,"['AVAX', 'Avalanche']",['avax']
https://twitter.com/phoneywc/status/1538738023642238976,2022-06-20 04:18:27+00:00,"$AVAX #AVAX #Avalanche 
LONG - Risking 18% for 55%. https://t.co/Z1WLSFCFvY","$AVAX #AVAX #Avalanche 
LONG - Risking 18% for 55%. https://t.co/Z1WLSFCFvY",1538738023642238976,"{'username': 'phoneywc', 'id': 63561570, 'displayname': 'phoney', 'description': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'rawDescription': 'Nothing Out of the Ordinary\n\nDivergence Trader, otherwise I am into housework.\n\nRetweet and like the tweets if you find them useful!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 6, 22, 37, 56, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 320, 'statusesCount': 2169, 'favouritesCount': 280, 'listedCount': 2, 'mediaCount': 434, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2705388709/0fe0b37d38450d19eeabdb4001fd0d73_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63561570/1653313986', 'label': None}",1,0,0,0,1538738023642238976,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVqyEYLVIAAl8bM?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVqyEYLVIAAl8bM?format=jpg&name=large'}]",,,,,,,,"['AVAX', 'Avalanche']",['AVAX']
