url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/a_zonneveld/status/1539883945105702913,2022-06-23 08:11:56+00:00,"2017... an unknown bank joins Ethereum Alliance

 ETH skyrockets 

2022...(just this week) multiple 9-figure crypto funds announced, Ebay &amp; Uniswap acquire NFT platforms, Moonpay building their own. Pharrell joins NFT project

ETH not even a blip

Progress? 😰","2017... an unknown bank joins Ethereum Alliance

 ETH skyrockets 

2022...(just this week) multiple 9-figure crypto funds announced, Ebay &amp; Uniswap acquire NFT platforms, Moonpay building their own. Pharrell joins NFT project

ETH not even a blip

Progress? 😰",1539883945105702913,"{'username': 'a_zonneveld', 'id': 1037334403138179072, 'displayname': 'Lex ⏩', 'description': 'Building Fintech Products. Crypto & NFT since 2017. Project Advisor.', 'rawDescription': 'Building Fintech Products. Crypto & NFT since 2017. Project Advisor.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 9, 5, 13, 39, 29, tzinfo=datetime.timezone.utc), 'followersCount': 525, 'friendsCount': 935, 'statusesCount': 451, 'favouritesCount': 664, 'listedCount': 10, 'mediaCount': 106, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533972395458826241/JukbuG7x_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1037334403138179072/1549643595', 'label': None}",0,0,1,0,1539883945105702913,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
https://twitter.com/lennardvsworld/status/1539862805532200961,2022-06-23 06:47:56+00:00,@777s_casino @ethereum Migration + awesome designs? what's not to like! @bbcapexpredator @rakermoon89 @jadedsalmon @Garinhoo,@777s_casino @ethereum Migration + awesome designs? what's not to like! @bbcapexpredator @rakermoon89 @jadedsalmon @Garinhoo,1539862805532200961,"{'username': 'lennardvsworld', 'id': 269291402, 'displayname': 'Lennard', 'description': 'ASS-asin. Cryptokid', 'rawDescription': 'ASS-asin. Cryptokid', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 3, 20, 13, 35, 51, tzinfo=datetime.timezone.utc), 'followersCount': 210, 'friendsCount': 786, 'statusesCount': 2104, 'favouritesCount': 2422, 'listedCount': 3, 'mediaCount': 85, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1462446511380316167/oIntBLg8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269291402/1649410430', 'label': None}",0,0,0,0,1539861872962285568,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5398618729622856e+18,"{'username': '777s_casino', 'id': 1480754550818496514, 'displayname': '777s Casino', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': '777s_casino', 'id': 1480754550818496514, 'displayname': '777s Casino', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ethereum', 'id': 2312333412, 'displayname': 'Ethereum', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'bbcapexpredator', 'id': 880905223438389248, 'displayname': 'bbcworldpeace', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'rakermoon89', 'id': 1466836916783960071, 'displayname': 'MOONRAKER89 ⛓🕸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'jadedsalmon', 'id': 1445554590653423625, 'displayname': 'Jaded Salmon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Garinhoo', 'id': 1489981282142482437, 'displayname': 'Garinho', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/kriukmonster/status/1539852112540372993,2022-06-23 06:05:27+00:00,"BTC: 20348 $ 
ETH: 1085 $ 
BNB: 220 $ 

 Ethereum Gas Tracker ⛽ Gwei: 

 🛴 Safe Low: - 28  
 🚗 Normal: - 29 
 🏍 Fast: - 30   

 #KM #EdukasiSosialisasiBlockchain","BTC: 20348 $ 
ETH: 1085 $ 
BNB: 220 $ 

 Ethereum Gas Tracker ⛽ Gwei: 

 🛴 Safe Low: - 28  
 🚗 Normal: - 29 
 🏍 Fast: - 30   

 #KM #EdukasiSosialisasiBlockchain",1539852112540372993,"{'username': 'kriukmonster', 'id': 1449362785633144839, 'displayname': 'KRIVKMONSTΞR 👾', 'description': '#BUIDLER #SEA #BTC #ETH', 'rawDescription': '#BUIDLER #SEA #BTC #ETH', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 10, 16, 13, 13, 23, tzinfo=datetime.timezone.utc), 'followersCount': 3322, 'friendsCount': 462, 'statusesCount': 23697, 'favouritesCount': 13865, 'listedCount': 19, 'mediaCount': 1145, 'location': 'Johor Bahru, Johor', 'protected': False, 'linkUrl': 'https://myurls.bio/krivkmonster', 'linkTcourl': 'https://t.co/aclqkjniq6', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1537643015241875456/gVPL68q1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1449362785633144839/1655463133', 'label': None}",0,0,0,0,1539852112540372993,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,"['KM', 'EdukasiSosialisasiBlockchain']",
https://twitter.com/MondayClubHQ/status/1539828092415315968,2022-06-23 04:30:00+00:00,"New SNEAK PEEK 👀

KING OF THE FOREST🪵🌳

Get yours NOW 
📍Mint link: https://t.co/ATOXfFYwOr
UNTIL June 26, 2022 11:59 PM (GMT+7)

⏰REVEAL ON: June 27, 2022 8:00 PM (GMT+7)

#EthereumNFTs #Ethereum #NFT #NFTs #16personalities  #MondayClub #MondaySquad #NFTCommunity #Powerofday https://t.co/cfisrIStjh","New SNEAK PEEK 👀

KING OF THE FOREST🪵🌳

Get yours NOW 
📍Mint link: nft.mondayclub.io/sale
UNTIL June 26, 2022 11:59 PM (GMT+7)

⏰REVEAL ON: June 27, 2022 8:00 PM (GMT+7)

#EthereumNFTs #Ethereum #NFT #NFTs #16personalities  #MondayClub #MondaySquad #NFTCommunity #Powerofday https://t.co/cfisrIStjh",1539828092415315968,"{'username': 'MondayClubHQ', 'id': 831364094892453890, 'displayname': 'MondayClub', 'description': 'Making Monday great again! Earn More in the virtual working world. discord.com/invite/JhAzJFb…', 'rawDescription': 'Making Monday great again! Earn More in the virtual working world. https://t.co/7UWf3pF0EG…', 'descriptionUrls': [{'text': 'discord.com/invite/JhAzJFb', 'url': 'http://discord.com/invite/JhAzJFb', 'tcourl': 'https://t.co/7UWf3pF0EG', 'indices': (67, 90)}], 'verified': False, 'created': datetime.datetime(2017, 2, 14, 4, 47, 1, tzinfo=datetime.timezone.utc), 'followersCount': 21816, 'friendsCount': 74, 'statusesCount': 188, 'favouritesCount': 9, 'listedCount': 5, 'mediaCount': 132, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://nft.mondayclub.io', 'linkTcourl': 'https://t.co/GNnS6YJPK3', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1535149739036987392/ng58dLsy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/831364094892453890/1655381968', 'label': None}",3,5,13,1,1539828092415315968,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://nft.mondayclub.io/sale'],['https://t.co/ATOXfFYwOr'],"[{'thumbnailUrl': 'https://pbs.twimg.com/tweet_video_thumb/FV6QsK6aMAAfY50.jpg', 'variants': [{'contentType': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FV6QsK6aMAAfY50.mp4', 'bitrate': 0}]}]",,,,,,,,"['EthereumNFTs', 'Ethereum', 'NFT', 'NFTs', '16personalities', 'MondayClub', 'MondaySquad', 'NFTCommunity', 'Powerofday']",
https://twitter.com/Precision0x/status/1539823978189320193,2022-06-23 04:13:39+00:00,"If not Ethereum, then what?","If not Ethereum, then what?",1539823978189320193,"{'username': 'Precision0x', 'id': 113802909, 'displayname': 'precisioncrypto.eth', 'description': ""Angel Investor | Web3 | NFT | GameFi\n#Metapoly #Deadfellaz\n\nSometimes Crypto don't make sense"", 'rawDescription': ""Angel Investor | Web3 | NFT | GameFi\n#Metapoly #Deadfellaz\n\nSometimes Crypto don't make sense"", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 2, 13, 3, 10, 11, tzinfo=datetime.timezone.utc), 'followersCount': 286, 'friendsCount': 297, 'statusesCount': 4858, 'favouritesCount': 859, 'listedCount': 6, 'mediaCount': 105, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509544727330242567/WxPax0TZ_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0,1539823978189320193,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
https://twitter.com/luminoir/status/1539818786668576768,2022-06-23 03:53:01+00:00,"Everything you needed to know about #TheMerge 
https://t.co/MgnIjbOBXb

#Ethereum","Everything you needed to know about #TheMerge 
ethereum.org/en/upgrades/me…

#Ethereum",1539818786668576768,"{'username': 'luminoir', 'id': 7625782, 'displayname': 'luminoir', 'description': 'Next Billion & EcoDev @Ethereum #L22022', 'rawDescription': 'Next Billion & EcoDev @Ethereum #L22022', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2007, 7, 21, 6, 51, 5, tzinfo=datetime.timezone.utc), 'followersCount': 323, 'friendsCount': 2287, 'statusesCount': 2755, 'favouritesCount': 12111, 'listedCount': 14, 'mediaCount': 146, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1529094436294037504/hBEbzLie_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/7625782/1653399498', 'label': None}",0,0,2,0,1539818786668576768,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://ethereum.org/en/upgrades/merge/'],['https://t.co/MgnIjbOBXb'],,,,,,,,,"['TheMerge', 'Ethereum']",
https://twitter.com/Tokenplay2/status/1539815080636067840,2022-06-23 03:38:18+00:00,"🚀Market Statistics | 23.06.2022

Highlight news:
🌟 Uniswap expands to NFT, Uniswap announced the acquisitione of NFT marketplace aggregator Genie
🌟 eBay acquires trading platform NFT KnownOrigin
🌟 Tether Launches Pound-Backed Stablecoin GBPT and Operated on Ethereum Network https://t.co/phQGRveJRd","🚀Market Statistics | 23.06.2022

Highlight news:
🌟 Uniswap expands to NFT, Uniswap announced the acquisitione of NFT marketplace aggregator Genie
🌟 eBay acquires trading platform NFT KnownOrigin
🌟 Tether Launches Pound-Backed Stablecoin GBPT and Operated on Ethereum Network https://t.co/phQGRveJRd",1539815080636067840,"{'username': 'Tokenplay2', 'id': 1389533629529825284, 'displayname': 'TokenPlay', 'description': 'Tokenplay - The NFTs & Gaming Platform build on Binance Smart Chain & Polygon | Telegram:  t.me/tokenplaycommu…', 'rawDescription': 'Tokenplay - The NFTs & Gaming Platform build on Binance Smart Chain & Polygon | Telegram:  https://t.co/O2OqNb0Bnz…', 'descriptionUrls': [{'text': 't.me/tokenplaycommu', 'url': 'http://t.me/tokenplaycommu', 'tcourl': 'https://t.co/O2OqNb0Bnz', 'indices': (91, 114)}], 'verified': False, 'created': datetime.datetime(2021, 5, 4, 10, 53, 36, tzinfo=datetime.timezone.utc), 'followersCount': 66711, 'friendsCount': 154, 'statusesCount': 1334, 'favouritesCount': 920, 'listedCount': 53, 'mediaCount': 704, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://tokenplay.app', 'linkTcourl': 'https://t.co/mxP4xzzvcX', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1459183350816509952/hAVN96Ws_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1389533629529825284/1656485492', 'label': None}",1,0,0,0,1539815080636067840,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV6Fo_dagAArdTD?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV6Fo_dagAArdTD?format=jpg&name=large'}]",,,,,,,,,
https://twitter.com/stevenbold/status/1539807007955468293,2022-06-23 03:06:13+00:00,"Ethereum sẽ “đóng cửa” testnet Ropsten, Rinkeby và Kiln sau The Merge https://t.co/dZpW4VFHpw","Ethereum sẽ “đóng cửa” testnet Ropsten, Rinkeby và Kiln sau The Merge exchange68.com/uncategorized-…",1539807007955468293,"{'username': 'stevenbold', 'id': 113863953, 'displayname': 'zhask', 'description': 'we work in the dark and to serve in the light', 'rawDescription': 'we work in the dark and to serve in the light', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 2, 13, 8, 36, 13, tzinfo=datetime.timezone.utc), 'followersCount': 462, 'friendsCount': 15, 'statusesCount': 129663, 'favouritesCount': 44, 'listedCount': 10, 'mediaCount': 28901, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.nanacorner.com', 'linkTcourl': 'https://t.co/htvS877Wgl', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1445588612653846537/hBrZYGkv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/113863953/1633490250', 'label': None}",0,0,0,0,1539807007955468293,vi,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://exchange68.com/uncategorized-vi/ethereum-se-dong-cua-testnet-ropsten-rinkeby-va-kiln-sau-the-merge/'],['https://t.co/dZpW4VFHpw'],,,,,,,,,,
https://twitter.com/AloysiusChan86/status/1539765953587662850,2022-06-23 00:23:05+00:00,@sassal0x So what is so bad about ethereum? @VitalikButerin,@sassal0x So what is so bad about ethereum? @VitalikButerin,1539765953587662850,"{'username': 'AloysiusChan86', 'id': 1527182694370902017, 'displayname': 'The Hard Truth', 'description': ""Harder than when you consumed a dozen of viagra all at once. If you don't get my sarcasm, good for you and my mum told me to stay away from dumbwits."", 'rawDescription': ""Harder than when you consumed a dozen of viagra all at once. If you don't get my sarcasm, good for you and my mum told me to stay away from dumbwits."", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 5, 19, 7, 1, 52, tzinfo=datetime.timezone.utc), 'followersCount': 9, 'friendsCount': 25, 'statusesCount': 955, 'favouritesCount': 7, 'listedCount': 0, 'mediaCount': 21, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533735916426043392/S-nMpL_8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1527182694370902017/1654506208', 'label': None}",0,0,0,0,1539470291398578177,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5394702913985782e+18,"{'username': 'sassal0x', 'id': 313724502, 'displayname': 'sassal.eth 🦇🔊🐼', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'sassal0x', 'id': 313724502, 'displayname': 'sassal.eth 🦇🔊🐼', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'VitalikButerin', 'id': 295218901, 'displayname': 'vitalik.eth', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/Metaverse_SG/status/1539713993484410880,2022-06-22 20:56:37+00:00,"How many free mints have you seen on Ethereum? Let's hope @nftftc was on your list.

Simple art, no roadmap, more of personality🖕🏻🔥

The rarity ranking of these fckers is available https://t.co/lQE9pzxspx

#NFTNYC2022 #NFTCommunity #NFT #NFTs https://t.co/oaf0lJGjpd","How many free mints have you seen on Ethereum? Let's hope @nftftc was on your list.

Simple art, no roadmap, more of personality🖕🏻🔥

The rarity ranking of these fckers is available metaverse.sg/rarity/ftc-off…

#NFTNYC2022 #NFTCommunity #NFT #NFTs https://t.co/oaf0lJGjpd",1539713993484410880,"{'username': 'Metaverse_SG', 'id': 1481661968180297735, 'displayname': 'Metaverse.SG', 'description': 'The best Source for #NFT news, rarity ranking, and list of upcoming sales. Also, a fast-growing alpha #NFTcommunity.', 'rawDescription': 'The best Source for #NFT news, rarity ranking, and list of upcoming sales. Also, a fast-growing alpha #NFTcommunity.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 1, 13, 16, 18, 47, tzinfo=datetime.timezone.utc), 'followersCount': 7192, 'friendsCount': 9, 'statusesCount': 235, 'favouritesCount': 24, 'listedCount': 6, 'mediaCount': 204, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://metaverse.sg', 'linkTcourl': 'https://t.co/7rJUEOpoFH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1523381043922878465/jVocwdW3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1481661968180297735/1654336030', 'label': None}",0,0,20,2,1539713993484410880,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://metaverse.sg/rarity/ftc-official'],['https://t.co/lQE9pzxspx'],"[{'previewUrl': 'https://pbs.twimg.com/media/FV4peAsXEAMY5iM?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV4peAsXEAMY5iM?format=jpg&name=large'}]",,,,,"[{'username': 'nftftc', 'id': 1531617628606935041, 'displayname': 'For The Culture', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['NFTNYC2022', 'NFTCommunity', 'NFT', 'NFTs']",
https://twitter.com/NFTs_Place/status/1539708979466477570,2022-06-22 20:36:41+00:00,"Why Bill Murray Is Making Ethereum NFTs About His Life - Decrypt 

 https://t.co/ScAWDGmGM5

#NFTs_Place #NFTS #NFTNews #NFTHeadlines #NFTCommunity","Why Bill Murray Is Making Ethereum NFTs About His Life - Decrypt 

 decrypt.co/103586/bill-mu…

#NFTs_Place #NFTS #NFTNews #NFTHeadlines #NFTCommunity",1539708979466477570,"{'username': 'NFTs_Place', 'id': 94467785, 'displayname': 'NFTs Place', 'description': 'Connect & Get Latest Updates Of NFTs  In The Market 🎉\n📱Contact Us For Paid Promotion\n\n#Solana #SOL #Solanart #NFTs #NFTsMarketplace', 'rawDescription': 'Connect & Get Latest Updates Of NFTs  In The Market 🎉\n📱Contact Us For Paid Promotion\n\n#Solana #SOL #Solanart #NFTs #NFTsMarketplace', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 12, 4, 2, 15, 10, tzinfo=datetime.timezone.utc), 'followersCount': 5742, 'friendsCount': 9, 'statusesCount': 297, 'favouritesCount': 1, 'listedCount': 1, 'mediaCount': 16, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1502306953330110474/YjoRSyyW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/94467785/1645552354', 'label': None}",0,0,2,3,1539708979466477570,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://decrypt.co/103586/bill-murray-ethereum-nfts-about-his-life'],['https://t.co/ScAWDGmGM5'],,,,,,,,,"['NFTs_Place', 'NFTS', 'NFTNews', 'NFTHeadlines', 'NFTCommunity']",
