url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/Lohlohlohxd/status/1539894404202110976,2022-06-23 08:53:30+00:00,"@CryptoCoinCoach @0xPolygon @binance Amazing

0xe138Fa6204110C138A5E47F0aC27faB5d0b75c24","@CryptoCoinCoach @0xPolygon @binance Amazing

0xe138Fa6204110C138A5E47F0aC27faB5d0b75c24",1539894404202110976,"{'username': 'Lohlohlohxd', 'id': 503009010, 'displayname': 'Eugene', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 2, 25, 13, 24, 24, tzinfo=datetime.timezone.utc), 'followersCount': 69, 'friendsCount': 167, 'statusesCount': 400, 'favouritesCount': 525, 'listedCount': 3, 'mediaCount': 58, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1485995026182467585/CkG6Zayy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/503009010/1645607657', 'label': None}",0,0,0,0,1539868779177443328,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5398687791774433e+18,"{'username': 'CryptoCoinCoach', 'id': 965730710186352640, 'displayname': 'CCC.io', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'CryptoCoinCoach', 'id': 965730710186352640, 'displayname': 'CCC.io', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': '0xPolygon', 'id': 914738730740715521, 'displayname': 'Polygon - MATIC 💚', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'binance', 'id': 877807935493033984, 'displayname': 'Binance', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/DigitalPhablet/status/1539878117447188482,2022-06-23 07:48:47+00:00,"Activision Blizzard starts its https://t.co/0E9eLkPYSv summer sale - Polygon.

#technology #news #tech","Activision Blizzard starts its Battle.net summer sale - Polygon.

#technology #news #tech",1539878117447188482,"{'username': 'DigitalPhablet', 'id': 250017958, 'displayname': 'Digital Phablet', 'description': 'Entertainment, Digital Marketing, Social Media and Art News.', 'rawDescription': 'Entertainment, Digital Marketing, Social Media and Art News.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 2, 10, 7, 17, 25, tzinfo=datetime.timezone.utc), 'followersCount': 1445, 'friendsCount': 1, 'statusesCount': 71266, 'favouritesCount': 16649, 'listedCount': 28, 'mediaCount': 4196, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.DigitalPhablet.com', 'linkTcourl': 'https://t.co/Ybey0F7snd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1140321869779865600/S5As6Fx-_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/250017958/1560709000', 'label': None}",0,1,0,0,1539878117447188482,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,['http://Battle.net'],['https://t.co/0E9eLkPYSv'],,,,,,,,,"['technology', 'news', 'tech']",
https://twitter.com/CryptoNewsIndia/status/1539856553926242304,2022-06-23 06:23:06+00:00,"What caused this recent $MATIC spike?

Bentley NFT?
Polygon ID launch?

or something else?","What caused this recent $MATIC spike?

Bentley NFT?
Polygon ID launch?

or something else?",1539856553926242304,"{'username': 'CryptoNewsIndia', 'id': 909618909099188224, 'displayname': ""Bitcoin HODL'er"", 'description': '#Bitcoin $MATIC', 'rawDescription': '#Bitcoin $MATIC', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2017, 9, 18, 3, 23, 42, tzinfo=datetime.timezone.utc), 'followersCount': 3499, 'friendsCount': 97, 'statusesCount': 5850, 'favouritesCount': 1125, 'listedCount': 31, 'mediaCount': 843, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1067041722482356224/yiltLCeq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/909618909099188224/1518864285', 'label': None}",0,0,2,0,1539856553926242304,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,['MATIC']
https://twitter.com/TanyaS_iBase/status/1539844483147509760,2022-06-23 05:35:08+00:00,"Sunflower Land Reigns Supreme.

Plant crops, gather resources, raise animals, cook food, and build non-player characters in this pixel art farming simulator based on a legend.

https://t.co/SQHZiZ4inX
#Sunflower #Polygon #NFT #opensea","Sunflower Land Reigns Supreme.

Plant crops, gather resources, raise animals, cook food, and build non-player characters in this pixel art farming simulator based on a legend.

ibasetrading.com/sunflower-land…
#Sunflower #Polygon #NFT #opensea",1539844483147509760,"{'username': 'TanyaS_iBase', 'id': 1482950569509928961, 'displayname': 'Tanya Smith', 'description': 'Content Writer for iBaseTrading\nBringing you all the news and articles on Cryptocurrency\nFor enquiries email tanya@ibasetrading.com', 'rawDescription': 'Content Writer for iBaseTrading\nBringing you all the news and articles on Cryptocurrency\nFor enquiries email tanya@ibasetrading.com', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 1, 17, 5, 39, 35, tzinfo=datetime.timezone.utc), 'followersCount': 521, 'friendsCount': 84, 'statusesCount': 511, 'favouritesCount': 130, 'listedCount': 14, 'mediaCount': 6, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.ibasetrading.com/', 'linkTcourl': 'https://t.co/NtlF5znhop', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1484408047695183872/T1lffZgn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1482950569509928961/1642398564', 'label': None}",0,0,0,0,1539844483147509760,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.ibasetrading.com/sunflower-land-reigns-supreme/'],['https://t.co/SQHZiZ4inX'],,,,,,,,,"['Sunflower', 'Polygon', 'NFT', 'opensea']",
https://twitter.com/shashxg/status/1539822878765752321,2022-06-23 04:09:17+00:00,"@nahidabedi No need opensea or any other market is fine as well. i won't be selecting on that basis at all. Only consider

- how much i like the art 
- relevance to the theme
- price

even tezos, polygon, or any other chain is fine as well.","@nahidabedi No need opensea or any other market is fine as well. i won't be selecting on that basis at all. Only consider

- how much i like the art 
- relevance to the theme
- price

even tezos, polygon, or any other chain is fine as well.",1539822878765752321,"{'username': 'shashxg', 'id': 301984411, 'displayname': 'Shash', 'description': 'Founder @altcoinbuzzio @funjible_ / Clumsy Buyer of Crypto, NFT, ART / Unhealthy Vegan / Amateur Audiophile / High on Metal, Jazz, Classical', 'rawDescription': 'Founder @altcoinbuzzio @funjible_ / Clumsy Buyer of Crypto, NFT, ART / Unhealthy Vegan / Amateur Audiophile / High on Metal, Jazz, Classical', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 5, 20, 12, 1, 56, tzinfo=datetime.timezone.utc), 'followersCount': 10327, 'friendsCount': 3852, 'statusesCount': 4659, 'favouritesCount': 5922, 'listedCount': 59, 'mediaCount': 870, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://linktr.ee/altcoinbuzz', 'linkTcourl': 'https://t.co/SlX9tpgkRd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540042084761366528/rW3bLgTI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/301984411/1647443496', 'label': None}",0,0,3,0,1539698642755678208,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5398220428449915e+18,"{'username': 'nahidabedi', 'id': 1381545242210537472, 'displayname': '❥Nahid ♏︎ ᴺᶠᵀ', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'nahidabedi', 'id': 1381545242210537472, 'displayname': '❥Nahid ♏︎ ᴺᶠᵀ', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/AICoincom/status/1539817620697976832,2022-06-23 03:48:23+00:00,"limited edition❗️ #Bentley  #NFT only 208 copies.
 #Bentley announced its entry into the #NFT market and plans to release #NFT works based on the #Polygon network in September this year. https://t.co/GcXQMG9ytL","limited edition❗️ #Bentley  #NFT only 208 copies.
 #Bentley announced its entry into the #NFT market and plans to release #NFT works based on the #Polygon network in September this year. https://t.co/GcXQMG9ytL",1539817620697976832,"{'username': 'AICoincom', 'id': 917276219267100672, 'displayname': 'AICoin', 'description': 'Leader for #blockchain analysis, Advanced charts, indicators, #Crypto #trading tools. ◎ APP & Windows & Mac aicoin.com/download', 'rawDescription': 'Leader for #blockchain analysis, Advanced charts, indicators, #Crypto #trading tools. ◎ APP & Windows & Mac https://t.co/79XBoL46h9', 'descriptionUrls': [{'text': 'aicoin.com/download', 'url': 'http://aicoin.com/download', 'tcourl': 'https://t.co/79XBoL46h9', 'indices': (108, 131)}], 'verified': False, 'created': datetime.datetime(2017, 10, 9, 6, 31, 7, tzinfo=datetime.timezone.utc), 'followersCount': 30167, 'friendsCount': 343, 'statusesCount': 2949, 'favouritesCount': 429, 'listedCount': 70, 'mediaCount': 1085, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.aicoin.com', 'linkTcourl': 'https://t.co/T47WukTVv1', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/943652896087842817/TxLuX3CL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/917276219267100672/1622025295', 'label': None}",0,2,3,0,1539817620697976832,en,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",https://www.hootsuite.com,Hootsuite Inc.,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV6H936WAAEbSOF?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV6H936WAAEbSOF?format=jpg&name=large'}]",,,,,,,,"['Bentley', 'NFT', 'Bentley', 'NFT', 'NFT', 'Polygon']",
https://twitter.com/ABGAasia/status/1539813746071130112,2022-06-23 03:33:00+00:00,"ABGA NEWS FLASH 4

#NFT #polygon #bentley https://t.co/GTMQPpc4bz","ABGA NEWS FLASH 4

#NFT #polygon #bentley https://t.co/GTMQPpc4bz",1539813746071130112,"{'username': 'ABGAasia', 'id': 1452550382064832513, 'displayname': 'ABGA', 'description': 'ABGA is a non-profit, blockchain gaming alliance. \nlinktree: linktr.ee/abgaasia\nEmail:admin@abga.asia TG:@ABGAofficial', 'rawDescription': 'ABGA is a non-profit, blockchain gaming alliance. \nlinktree: https://t.co/HOOTJppQcx\nEmail:admin@abga.asia TG:@ABGAofficial', 'descriptionUrls': [{'text': 'linktr.ee/abgaasia', 'url': 'https://linktr.ee/abgaasia', 'tcourl': 'https://t.co/HOOTJppQcx', 'indices': (61, 84)}], 'verified': False, 'created': datetime.datetime(2021, 10, 25, 8, 19, 57, tzinfo=datetime.timezone.utc), 'followersCount': 10533, 'friendsCount': 282, 'statusesCount': 493, 'favouritesCount': 748, 'listedCount': 21, 'mediaCount': 247, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.abga.asia', 'linkTcourl': 'https://t.co/uwVJXZYGRK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1458257336498151425/GItmtCK__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1452550382064832513/1655460411', 'label': None}",2,0,3,0,1539813746071130112,de,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV6Eb3qUAAEs8Bh?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV6Eb3qUAAEs8Bh?format=jpg&name=large'}]",,,,,,,,"['NFT', 'polygon', 'bentley']",
https://twitter.com/getsxw/status/1539683007753138176,2022-06-22 18:53:29+00:00,"Catch $SXW CTO Alfred David in #NFTNYC for talks w: 

Ameen, CEO @spankchain @ameen
Elaine, CEO of Fermata @IningWang
Nishant Sharma, Polygon
NFTartists @uterverse 
sex coach Kenneth Play

On building sex-positive communities tmw at 6:30 PM EST!

#sextech #NFTcommunity #femmetech https://t.co/FHyDAJmrgj","Catch $SXW CTO Alfred David in #NFTNYC for talks w: 

Ameen, CEO @spankchain @ameen
Elaine, CEO of Fermata @IningWang
Nishant Sharma, Polygon
NFTartists @uterverse 
sex coach Kenneth Play

On building sex-positive communities tmw at 6:30 PM EST!

#sextech #NFTcommunity #femmetech https://t.co/FHyDAJmrgj",1539683007753138176,"{'username': 'getsxw', 'id': 1328711041983930368, 'displayname': 'SXW', 'description': 'All about sexual wellness. (sxwuniverse.com)\n\nNFT project promoting Sex Positivism', 'rawDescription': 'All about sexual wellness. (https://t.co/BeFPTEFeeX)\n\nNFT project promoting Sex Positivism', 'descriptionUrls': [{'text': 'sxwuniverse.com', 'url': 'http://sxwuniverse.com', 'tcourl': 'https://t.co/BeFPTEFeeX', 'indices': (28, 51)}], 'verified': False, 'created': datetime.datetime(2020, 11, 17, 14, 46, 35, tzinfo=datetime.timezone.utc), 'followersCount': 17341, 'friendsCount': 462, 'statusesCount': 243, 'favouritesCount': 139, 'listedCount': 3, 'mediaCount': 142, 'location': 'singapore', 'protected': False, 'linkUrl': 'https://sxwuniverse.com/', 'linkTcourl': 'https://t.co/LnssdlqVqD', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1328711223597260800/bWMa33an_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1328711041983930368/1605624533', 'label': None}",1,449,62,4,1539683007753138176,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV4Nh2iagAAJOs3?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV4Nh2iagAAJOs3?format=jpg&name=large'}]",,,,,"[{'username': 'SpankChain', 'id': 880558867968540672, 'displayname': 'SpankChain', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'ameen', 'id': 6409342, 'displayname': 'Amenankhra', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'IningWang', 'id': 4925939299, 'displayname': 'Elaine BlindBee @NYC', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'uterverse', 'id': 1481856753474039809, 'displayname': 'Uterverse | Minting Now 🥵| @NYC', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['NFTNYC', 'sextech', 'NFTcommunity', 'femmetech']",['SXW']
https://twitter.com/EconomyWatch/status/1539655220082479106,2022-06-22 17:03:04+00:00,News: Polygon Shares Update Revealing Carbon Neutrality Achievement https://t.co/NV4niXqbXA,News: Polygon Shares Update Revealing Carbon Neutrality Achievement economywatch.com/news/polygon-s…,1539655220082479106,"{'username': 'EconomyWatch', 'id': 16325088, 'displayname': 'EconomyWatch', 'description': 'Follow The Money', 'rawDescription': 'Follow The Money', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 9, 17, 7, 29, 36, tzinfo=datetime.timezone.utc), 'followersCount': 10603, 'friendsCount': 1525, 'statusesCount': 25139, 'favouritesCount': 19, 'listedCount': 546, 'mediaCount': 2725, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.economywatch.com', 'linkTcourl': 'https://t.co/HhuzqcBpXo', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1388437641/logo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16325088/1634565930', 'label': None}",1,0,0,0,1539655220082479106,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">EconomyWatch twitter</a>",https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,EconomyWatch twitter,['https://www.economywatch.com/news/polygon-shares-update-revealing-carbon-neutrality-achievement'],['https://t.co/NV4niXqbXA'],,,,,,,,,,
https://twitter.com/web3citizen/status/1539639504411283457,2022-06-22 16:00:37+00:00,@MrGentleApe @justape_ @arcadedotinc @yugalabs @MindblowonNFT @Noodles_NFT @Polygon https://t.co/r8NNrypJ5N,@MrGentleApe @justape_ @arcadedotinc @yugalabs @MindblowonNFT @Noodles_NFT @Polygon https://t.co/r8NNrypJ5N,1539639504411283457,"{'username': 'web3citizen', 'id': 2506903038, 'displayname': 'web3citizen', 'description': 'Business Development | @tatsumeeko\n\nPassion | @KaijuKingz , @ProjectPxN', 'rawDescription': 'Business Development | @tatsumeeko\n\nPassion | @KaijuKingz , @ProjectPxN', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2014, 5, 19, 9, 18, 12, tzinfo=datetime.timezone.utc), 'followersCount': 1168, 'friendsCount': 1051, 'statusesCount': 1127, 'favouritesCount': 2398, 'listedCount': 2, 'mediaCount': 124, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1526625384028024832/bj-0NT9A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2506903038/1653496774', 'label': None}",0,0,8,0,1539629004663263232,qme,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FV3l9liX0AA66YH?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FV3l9liX0AA66YH?format=jpg&name=large'}]",,,1.5396290046632632e+18,"{'username': 'MrGentleApe', 'id': 258634938, 'displayname': 'Mr Gentle Ape', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'MrGentleApe', 'id': 258634938, 'displayname': 'Mr Gentle Ape', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'justape_', 'id': 1520038502066438144, 'displayname': 'Ape. 🍌', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'arcadedotinc', 'id': 1486650487785267201, 'displayname': 'Arcade', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'yugalabs', 'id': 1357749263632109570, 'displayname': 'Yuga Labs', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'MindblowonNFT', 'id': 1479963153546940417, 'displayname': 'THE MINDBLOWON UNIVERSE', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Noodles_NFT', 'id': 1455123549165809665, 'displayname': 'Noodles', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Polygon', 'id': 454340464, 'displayname': 'Polygon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
